220.4781040066896,0.5297481342229338
220.47930183924802,0.32143150285226685
220.48049967180646,0.17456230580841808
220.4816975043649,0.05151593616234318
220.4828953369233,0.03499614622977233
220.48409316948172,0.09755795859039633
220.48529100204016,0.1601197709510203
220.48648883459856,0.16461610154008338
220.487686667157,0.07643424382317401
220.48888449971543,-0.011747613893735381
220.49008233227383,-0.09992947160855242
220.49128016483226,-0.08608324719980136
220.4924779973907,-0.007763094254595315
220.49367582994913,0.07313599421890965
220.49487366250753,0.15671906786048706
220.49607149506596,0.24030214150404766
220.4972693276244,0.29055020423748584
220.4984671601828,0.2657002122284912
220.49966499274123,0.24085022021890695
220.50086282529966,0.1849942950236339
220.50206065785807,0.1108219215544153
220.5032584904165,0.03664954808343676
220.50445632297493,0.03200093823173193
220.50565415553336,0.03198221413030347
220.50685198809177,0.031963490028875455
220.5080498206502,0.02183747969061446
220.50924765320863,-0.02978483262793056
220.51044548576704,-0.08140714494525071
220.51164331832547,-0.13302945726379573
220.5128411508839,-0.12769092856444447
220.5140389834423,-0.12079180422646246
220.51523681600074,-0.11389267988831678
220.51643464855917,-0.10699355555017108
220.5176324811176,-0.1000944312120254
220.518830313676,-0.0931953068740434
220.52002814623444,-0.0862961825358977
220.52122597879287,-0.07939705819775202
220.52242381135127,-0.07249793385977002
220.5236216439097,-0.06807514802968705
220.52481947646814,-0.06809387213111548
220.52601730902657,-0.05780875539766983
220.52721514158497,-0.010959805006595325
220.5284129741434,0.033895306897024635
220.52961080670184,0.05882228050978537
220.53080863926024,0.08374925412195466
220.53200647181868,0.13804718670117294
220.5332043043771,0.23217135658162144
220.5344021369355,0.3262955264598366
220.53559996949394,0.48391586786768664
220.53679780205238,0.6375785353531096
220.5379956346108,0.9929316421221603
220.5391934671692,1.1472742732718888
220.54039129972764,1.009045768644095
220.54158913228608,0.8708172640163012
220.54278696484448,0.48231941380890975
220.5439847974029,0.27751342079470454
220.54518262996135,0.14593433759172772
220.54638046251975,0.21899664497856072
220.54757829507818,0.2920589523671273
220.54877612763661,0.37037655640036865
220.54997396019505,0.7073349411629724
220.55117179275345,1.2310436919502832
220.55236962531188,1.143526760085617
220.55356745787032,1.020480390439543
220.55476529042872,0.7776729425418974
220.55596312298715,0.5675206609753937
220.55716095554558,0.3797602222332432
220.558358788104,0.13645087324303973
220.55955662066242,0.14614054742081425
220.56075445322085,0.1616994244819235
220.56195228577928,0.17725830154303276
220.5631501183377,0.19281717860377284
220.56434795089612,0.22258764081762794
220.56554578345455,0.2582408534804544
220.56674361601296,0.29389406614243485
220.5679414485714,0.32954727880526125
220.56913928112982,0.39151257493683084
220.57033711368825,0.45407438729745486
220.57153494624666,0.5166361996565944
220.5727327788051,0.45679856869738156
220.57393061136352,0.3642462308534723
220.57512844392193,0.2716938930117591
220.57632627648036,0.2709373790851418
220.5775241090388,0.34399968647425255
220.5787219415972,0.4170619938616298
220.57991977415563,1.0710401803240956
220.58111760671406,1.4881659862710146
220.5823154392725,2.127680160418807
220.5835132718309,2.3751514864226904
220.58471110438933,2.548987887703729
220.58590893694776,1.6641949597074541
220.58710676950616,1.103679714226637
220.5883046020646,0.8870126090395796
220.58950243462303,1.0898310335641983
220.59070026718143,1.2926494580840049
220.59189809973986,1.5474278736781972
220.5930959322983,2.087485610669685
220.59429376485673,2.3384301450976026
220.59549159741513,1.9296908640696468
220.59668942997357,1.5187789213076865
220.597887262532,1.2754695723081908
220.5990850950904,1.7496620681335855
220.60028292764883,1.8631624436642786
220.60148076020727,1.8591209979502432
220.60267859276567,1.6555978977655454
220.6038764253241,1.262632676479198
220.60507425788253,0.8699478569749357
220.60627209044097,0.594302786419725
220.60746992299937,0.258359314707629
220.6086677555578,0.1041562247022883
220.60986558811624,0.032029955733709564
220.61106342067464,-0.04009631323315779
220.61226125323307,-0.03607917294368499
220.6134590857915,0.020192048230299714
220.61465691834994,0.07646326940428444
220.61585475090834,0.13273449057693396
220.61705258346677,0.18900571175091868
220.6182504160252,0.2574457726753156
220.6194482485836,0.35790438321569934
220.62064608114204,0.4583629937584668
220.62184391370047,0.45697996871784696
220.62304174625888,0.395095914286853
220.6242395788173,0.3332118598543907
220.62543741137574,0.27132780542211127
220.62663524393417,0.2094437509901042
220.62783307649258,0.23746948173222177
220.629030909051,0.28955101175974013
220.63022874160944,0.34163254178725855
220.63142657416785,0.4377738804145689
220.63262440672628,0.5636439098938044
220.6338222392847,0.720486041261133
220.63502007184312,0.9104047348369132
220.63621790440155,1.11985239495023
220.63741573695998,1.5289695716916525
220.6386135695184,1.9554066808019603
220.63981140207682,2.212287151633011
220.64100923463525,2.3417067650617933
220.64220706719368,2.1282090841832013
220.64340489975208,1.4249521148077924
220.64460273231052,1.064052297112872
220.64580056486895,0.7822089215626464
220.64699839742735,0.556951798346927
220.64819622998579,0.39701988462861604
220.64939406254422,0.25879137999930624
220.65059189510265,0.15385609559048263
220.65178972766105,0.07661602478688907
220.6529875602195,0.05423699955865584
220.65418539277792,0.11679881191928003
220.65538322533632,0.17936062427841976
220.65658105789475,0.24192243663904395
220.6577788904532,0.30448424899966814
220.65897672301162,0.39013701010154744
220.66017455557002,0.4905956206419305
220.66137238812846,0.5910542311846974
220.6625702206869,0.5354618005678327
220.6637680532453,0.4735777461365663
220.66496588580372,0.4061018016061284
220.66616371836216,0.32375278999162094
220.66736155092056,0.24140377837906743
220.668559383479,0.16275812735403597
220.66975721603742,0.1696572516921813
220.67095504859586,0.17655637603032662
220.67215288115426,0.18345550036830824
220.6733507137127,0.19035462470645356
220.67454854627113,0.30174008227260324
220.67574637882953,0.9699708606173661
220.67694421138796,2.2348341011060953
220.6781420439464,2.6968148923206208
220.6793398765048,2.78225329240363
220.68053770906323,2.578730192214103
220.68173554162166,2.1260526059812537
220.6829333741801,1.5375104387978107
220.6841312067385,0.8084927453349963
220.68532903929693,0.4342182681903357
220.68652687185536,0.2748069885921067
220.68772470441377,0.11539570899766016
220.6889225369722,0.03626479092149864
220.69012036953063,0.051823667982521436
220.69131820208904,0.06738254504317506
220.69251603464747,0.08294142210419786
220.6937138672059,0.10737158919093881
220.69491169976433,0.1699334015515628
220.69610953232274,0.23249521391070235
220.69730736488117,0.29505702627132635
